2.3694623 0.0043815044
2.4096951 0.0040578204
2.4499278 0.0037596145
2.4901605 0.0034842035
2.5303926 0.0032270622
2.5706261 0.0029868274
2.6108562 0.0027647293
2.6510908 0.0025609391
2.6913232 0.002373427
2.7315555 0.0021984097
2.771788 0.00203496
2.8120214 0.0018843608
2.8522544 0.001747085
2.8924874 0.0016214416
2.9327198 0.0015043824
2.972955 0.0013952837
3.0131862 0.0012953855
3.0534188 0.0012052954
3.0936533 0.0011236951
3.1338858 0.0010480915
3.1741195 0.00097807635
3.214351 0.00091485617
3.2545833 0.00085915659
3.2948164 0.0008099644
3.3350499 0.00076512307
3.3752821 0.00072439468
3.4155196 0.00068894888
3.4557521 0.00065965482
3.4959858 0.00063571976
3.5362192 0.0006152122
3.5764519 0.00059801893
3.6166849 0.00058539123
3.6569174 0.00057826006
3.6971509 0.00057602442
3.7373838 0.00057688115
3.7776167 0.00058082457
3.8178507 0.00058935148
3.8580836 0.00060361991
3.8983169 0.00062311342
3.9385497 0.00064590453
3.9787831 0.00067210078
4.0190176 0.00070365645
4.0592511 0.00074217718
4.0994837 0.00078722689
4.1397169 0.00083636875
4.1799496 0.0008898397
4.2201855 0.00095043313
4.260418 0.0010202867
4.3006511 0.0010989451
4.3408833 0.0011832266
4.381117 0.0012735543
4.4213496 0.0013739836
4.4615834 0.0014875977
4.5018162 0.0016140252
4.5420503 0.0017486443
4.5822821 0.0018921162
4.6225163 0.0020509145
4.6627494 0.0022295254
4.7029815 0.0024274412
4.7432138 0.002637605
4.7834472 0.0028610768
4.8236785 0.0031077793
4.8639109 0.0033841358
4.9041441 0.0036794295
4.9443752 0.0039931425
4.9846091 0.0043268454
5.0247521 0.0019834973

