 0.4940684489459411 2.071005311699931 0.5235984175141817 0. -2.5434828938021767 0. -6.1521074946116725 5.939248352606639 0.000003307872355178568 0.00007169802495674566
 0.4996241123364734 2.0660940360895506 0.5235985879976264 0. -2.5387543259602725 0. -6.432696069221485 5.945752497487069 -0.000023245804751705096 0.00037201768993819315
 0.5049715614484523 2.0614734490804607 0.5235998587784597 0. -2.533818290973671 0. -6.251447868223461 5.930950738248974 0.000040763472503328424 0.00009659966749578918
 0.5107773845230974 2.0564420114809376 0.5235993872820853 0. -2.5285237469602393 0. -6.171837062334569 5.9245608267625665 -0.000024874722153805457 -0.0002525815844350518
 0.5162371864834984 2.0516635259930998 0.5235986813003674 0. -2.523708729761396 0. -6.874133785675191 5.9282460491861695 0.000038380693300074673 -0.00015590685236513947
 0.5220242759226528 2.046654468279893 0.5235993232818811 0. -2.51846492339233 0. -6.210378842940872 5.919877313739499 -0.000009637403086488278 -0.0004760665536373968
 0.5275979744261186 2.041815991632829 0.5235990040846328 0. -2.5134358151960665 0. -6.201156309654053 5.920668474917558 0.000007825526812270257 -0.00024539598483156003
 0.5336402233579826 2.036604012742665 0.523599603687705 0. -2.5078013472545155 0. -6.206925416855024 5.920286002866837 -0.000056360349130658136 -0.0007551875025382609
 0.5393172641777502 2.0316825716086453 0.5235990436889378 0. -2.5026920710117913 0. -6.22388061581101 5.922085633694061 -0.00003054618437481137 -0.0009956953747515907
 0.5447928630883763 2.026880407312913 0.5235985591647938 0. -2.4979611897496174 0. -6.1800646384445175 5.926017868523058 -0.000017316785776590535 -0.001040184019381013
 0.5506236393927334 2.021720803672274 0.5235983288147014 0. -2.4931086026076796 0. -6.202828305195833 5.929295624843211 0.00002900490380818677 -0.0004447560111467657
 0.5567448250045477 2.016363637605478 0.5235984244483716 0. -2.487869881251776 0. -6.087628711055018 5.920852365444513 0.00007261384534771393 0.000008900320255190371
 0.561714769919469 2.012059620310974 0.5235990060709842 0. -2.4834407127222247 0. -6.234078852933211 5.917525117576929 0.000022299847533525303 -0.00029994287121075646
 0.5669383206918962 2.0075476619760946 0.5235992997398994 0. -2.478690873311576 0. -6.213580502200771 5.917300201175457 0.000017309208059137884 -0.0005899251678248665
 0.572699424834681 2.0026374969287044 0.5236012844644721 0. -2.4732066988548334 0. -1.7238870492169895 6.1573720224141075 0.000016314095771281595 -0.0010979772551237214
 0.5784752796360152 1.9976237350307842 0.5235988131207862 0. -2.4679894239690476 0. -6.19961113977388 5.927837413181124 0.0000868546308729583 -0.0015182871530986808
 0.5852428599249578 1.991774849069687 0.5235990540497709 0. -2.4617910586790623 0. -6.243425564498129 5.927157783671551 -0.00002401379151185923 -0.002061027783754503
 0.5907921872116434 1.986936066381653 0.5235987939866235 0. -2.456811349379361 0. -6.2848071675765596 5.937605546508791 -0.00005069410679320266 -0.002364307747673147
 0.5963687674137041 1.9819974236460334 0.5235992291637038 0. -2.4520043710246777 0. -6.280026409537683 5.9483557433832575 0.000007617892341024335 -0.002146906812790603
 0.6009148502971013 1.9779545239220024 0.5235989498962677 0. -2.4482683757433024 0. -6.2602507035331065 5.952896183411333 0.000060121940631091595 -0.0011846492986290417
 0.6067138810691474 1.9728322567374352 0.5235987941842274 0. -2.443433002701644 0. -6.227481284139186 5.956903497896196 0.0000738377459027411 -0.000577240313267271
 0.6126683649292402 1.9676374758668995 0.5235987160753434 0. -2.4381580704802532 0. -6.225219176195554 5.95850393173219 0.000031541622959250234 -0.0002263770170741202
 0.6189497125771807 1.9622224641976753 0.5235993840672045 0. -2.4324416839196727 0. -6.257975594451346 5.95373287759687 0.00003009876073076347 -0.0010413676523269879
 0.6246013960390212 1.9573832457226596 0.5235999519527146 0. -2.4271601206687716 0. -6.202353368451605 5.954832958103806 -0.00007034267496776798 -0.0008954806534570633
 0.6301050763301486 1.9526287430381868 0.5235989365558309 0. -2.4221746112767266 0. -6.267243109029037 5.953983746087209 0.000012844689332286469 -0.0012797941743106051
 0.6350115135056011 1.9483597136480248 0.5235987096193486 0. -2.417870080366389 0. -6.2104862829960465 5.956859963368558 -0.00003972161664799492 -0.0011030280195016685
 0.6407766477494844 1.9433803140031654 0.5235989873060518 0. -2.412748757926345 0. -6.224393638823206 5.962755684936551 0.00003892223079628572 -0.0006978397953342826
 0.6467910706591947 1.938217284347661 0.5235996084777036 0. -2.4072872909114436 0. -6.255446354330493 5.955369896416802 0.00003352819063965938 -0.0004349049264140658
 0.6520572612020682 1.9336379666098966 0.5235986134332306 0. -2.4026991172084595 0. -6.201330969626859 5.962799341565109 -0.000026970271537189846 -0.0003024356482961396
 0.6581761561037436 1.9283800215795144 0.5235991742811872 0. -2.397037896560188 0. -6.221976372383403 5.961752133012327 7.284186720326227E-7 -0.0007745675085072333
 0.6638837415896317 1.9234064248786913 0.5235987373913011 0. -2.392036905882616 0. -6.235743812071203 5.96740737016537 -0.00002563893840228731 -0.0011651478991148195
 0.6707620471990057 1.9173523069785725 0.523598966892857 0. -2.3861460457380805 0. -6.240829332032745 5.974247911225354 -0.000004346533912518093 -0.0005707020364418015
 0.6765812638961854 1.9123226552488257 0.5235988789573461 0. -2.3808552883548266 0. -6.2341642800524895 5.976700509544497 -0.00002567344471352507 -0.0009662231739903387
 0.6825027638963466 1.9071630560684014 0.5235987958215601 0. -2.375644442491565 0. -6.241573738922222 5.982392055788705 -0.00001579941362023879 -0.000959198970877007
 0.6886999483748037 1.9018143288438474 0.5235990804095582 0. -2.370069801653302 0. -6.232137563200382 5.9855119047268035 -0.00001800332803497967 -0.0005850660635278917
 0.6947145698383785 1.896532316747775 0.5235986407049663 0. -2.3649923693399226 0. -6.214617340877754 5.987338938295165 -2.1639424661591711E-7 0.0000823143323376391
 0.7003063518820116 1.891633740808791 0.5235985939787947 0. -2.3602590346754346 0. -6.208016402933595 5.984418569252968 0.00003225270321513526 0.00041160551086073436
 0.7065846881307618 1.8861660866773573 0.5235985670496129 0. -2.354815332814025 0. -6.19680831446282 5.977288031358272 -0.00001815418897868934 0.0006519386491455016
 0.7128465120234786 1.8808036162182524 0.5235997304005624 0. -2.3491595564990444 0. -6.172455550719422 5.971676280370564 -0.000049067398551398044 0.00002667812378482851
 0.7192985665827184 1.875322329746264 0.5236010845684597 0. -2.3432098142596565 0. -6.2814274415039035 5.965937567537002 0.00003670944902024972 -0.00015427124317479786
 0.7246777200295561 1.8708182100498887 0.5236035664035397 0. -2.338014798533474 0. -6.857650382510528 5.957648016333319 0.000027314158901347453 -0.0008897739823410455
 0.7313528816370795 1.86516336303772 0.5236011432512252 0. -2.331720791676157 0. -6.249633320900156 5.976941985712423 0.000022883473432937165 -0.001515851125798834
 0.7370599696758197 1.8601884401630662 0.52359857766206 0. -2.3268767204324123 0. -6.220006315865328 5.979819818428186 -0.000007933576184951976 -0.0010244758833723214
 0.7430685271001517 1.8549423488488297 0.523598461747308 0. -2.3218254796236706 0. -6.168417243874504 5.9851410489028956 -0.000027083493184288494 -0.000509549300559295
 0.7489535928489496 1.8497992933303418 0.5235985473406269 0. -2.316943031739523 0. -6.175303030180139 5.9830812146736445 0.0000012787605080393547 -0.000015076757267963444
 0.7551629816612222 1.8443926498466026 0.5235986225853769 0. -2.311762860154271 0. -6.197429459342826 5.979350050252546 0.000055431089915344455 -0.00015312566232379948
 0.7609918463015616 1.8393730271806887 0.5235988106260538 0. -2.306588709992268 0. -6.205264288616313 5.980579994375871 0.00007774821933568312 -0.0005858376914485827
 0.7675845983767484 1.8336734137339696 0.5235987665167485 0. -2.300791521744526 0. -6.230290079998964 5.977241404594155 0.00002345860303143262 -0.0006019229157070393
 0.7742931029335628 1.8278835083990956 0.5235988099166549 0. -2.2947929788574215 0. -6.217585486775868 5.97945535580498 -0.00001346539278905961 -0.000957104661766462
 0.7804889707639144 1.8225212928287946 0.5235987795675747 0. -2.2893601449119254 0. -6.198211866432506 5.983588445677998 -0.00004675213594495676 -0.001058963716779243
 0.786665887502212 1.8171530949434258 0.5235988627347982 0. -2.2840632447555027 0. -6.202381883316447 5.988639187371832 0.000009718474669852861 -0.0011502419500067692
 0.7921972665185638 1.8124125478635509 0.523598955606682 0. -2.279116673562477 0. -6.263694552362289 5.998687719629358 0.000015427582251156235 -0.0009952563310522626
 0.797425150339653 1.807922060399587 0.5235987967415169 0. -2.2744032716215363 0. -6.252185626799437 6.000555716126466 0.000013771758263527462 -0.001406848676419413
 0.8033820070973154 1.8027673303618679 0.5235989263934736 0. -2.269201091830201 0. -6.294458196028254 6.005638453602268 0.000051167199427269864 -0.0012405459718386731
 0.8092536960859095 1.7977401848464052 0.5235988736432128 0. -2.2638741553237987 0. -6.269071870880659 6.010539495675411 0.000014477917980574202 -0.0012881326024840865
 0.8147197401062027 1.7930271478869553 0.5235988238479726 0. -2.259025484772562 0. -6.264872157480315 6.013596270819706 0.0000019616518130250343 -0.0012268771434121887
 0.820120366266589 1.7883999486002933 0.5235988387247469 0. -2.2541370841303774 0. -6.2429902399889885 6.01967407528135 -0.000024488856370304954 -0.0014246385116981023
 0.8260519590254742 1.7833886593464976 0.5236000578386101 0. -2.2486437996151794 0. -6.237768207758677 6.028265827329088 0.000013020490699037907 -0.0022777186728047973
 0.8318736876812821 1.7784267378861558 0.5235989669653539 0. -2.243340729353748 0. -6.280538119205711 6.037073592784212 0.00005558238598681127 -0.0017773877102289805
 0.837596195815803 1.773504844995278 0.5235987816162595 0. -2.2382515008590778 0. -6.276986804337052 6.041293837833224 0.000016257505939421062 -0.001656668998763456
 0.842726715539581 1.7690069182956505 0.5235995313730105 0. -2.2339685570788355 0. -6.243157777829036 6.047904107912309 0.000007761672415663395 -0.0007535790740286752
 0.8472211347916951 1.7650939224855624 0.5235991380371073 0. -2.2300695630697587 0. -6.259179450632193 6.050830374119313 0.00004162859925696326 -0.0004714280351037502
 0.8522230623060892 1.7607780575837675 0.5235988397304892 0. -2.225633501801839 0. -6.356285099773945 6.058909267508035 0.00003809010366247038 -0.0008856105497586058
 0.8579022097040574 1.7558251356904142 0.5235995050902904 0. -2.2207327097015854 0. -6.268942151330367 6.055070432546765 0.0000254860023980283 -0.0009003562158601787
 0.8632561746446367 1.7511786819007025 0.5235990606048005 0. -2.2159821168678193 0. -6.286633041841289 6.057082030214618 0.000013617670683489142 -0.0010080606670499444
 0.8693021029065882 1.7459492009095965 0.5235988015670786 0. -2.2104946236770107 0. -6.244295935558376 6.062856586549105 -0.00007145674836676834 -0.0009495239886027731
 0.8754316100440299 1.7406397009276373 0.5235988168270168 0. -2.2050354648599493 0. -6.286072608130482 6.06944188926142 -0.00004131187046667546 -0.0012016589703724503
 0.8814603839294665 1.7353916430368026 0.5235990745505037 0. -2.1997533994889578 0. -6.276227550610488 6.074812893632579 0.000012593134315829395 -0.0006427478457847236
 0.8875827604994145 1.7300898455338805 0.5235989708190592 0. -2.19445927764048 0. -6.259206335671578 6.071817136080391 -0.000026089363968890197 -0.0006682967482224594
 0.8932520072069453 1.725210318280746 0.5235987587670683 0. -2.1894524741193075 0. -6.2845205025719455 6.072898438533754 0.00002551272913438118 -0.0006989761488424901
 0.8989204295212656 1.7203509833787067 0.5235988472213042 0. -2.1843851469888875 0. -6.2260301831312 6.07418343974233 7.739281869147241E-8 0.00017367114881113892
 0.9041574400406757 1.7158440535138906 0.5235988137391066 0. -2.1797811529020947 0. -6.240100676853362 6.072090261996953 -0.000021795406776475344 -0.0000013572359581305313
 0.9100496960779897 1.71082303742709 0.5235989386297185 0. -2.1744760832102474 0. -6.25987115953201 6.070361584993166 -0.00003196268103553773 -0.0003336876041404201
 0.9170284021810144 1.7048660374910463 0.5235988768190484 0. -2.168275738637455 0. -6.23453598299293 6.076357530344061 0.000043176660087611735 -0.0007908231023998747
 0.9230635472812568 1.6997282516829335 0.5235988646604238 0. -2.162804429835873 0. -6.5865269504357435 6.0631253416206015 0.000030322535907231595 -0.0006127569135860021
 0.9286782168385732 1.694922895492544 0.5235987884305421 0. -2.157846058997932 0. -6.2788905358061955 6.075970548351768 0.000001985151000210191 -0.0008155384834356671
 0.9347340128509003 1.6897854553542067 0.523598924538549 0. -2.1522925972414755 0. -6.280097092422659 6.080000144803118 -0.000012746174861058338 -0.0013553108081491667
 0.9414150331331886 1.6840144697287405 0.5235994153418649 0. -2.14650719240092 0. -6.268951589674144 6.084345786355773 -0.00004143521827828598 -0.001388967878974311
 0.9478701699439973 1.6784243290168641 0.5235996537711847 0. -2.140890134355581 0. -5.903539378778369 6.0812633643957295 0.00002268392034839951 -0.0014802218030191099
 0.9537031880525243 1.6734362184127731 0.5235986256475417 0. -2.135623372456143 0. -6.312220697518892 6.095626299691038 0.00004776547243105159 -0.0015776436238196904
 0.9602121085363546 1.6677999977581393 0.5235995255917135 0. -2.1300398311796145 0. -6.316867086875005 6.100289745101552 0.0000293997220624754 -0.0012407053755879862
 0.9664156970339163 1.6623981944322002 0.5235998364636069 0. -2.1247744764614587 0. -6.27214144854346 6.105474195992091 0.000024933720918309407 -0.0002775934018817364
 0.9719303884686206 1.65761243173327 0.5235995142610648 0. -2.120061779025967 0. -6.259282033993357 6.103026455542387 -0.000023153004981106775 -0.000321510756413121
 0.9768778818574531 1.6534008832700875 0.5235985761018761 0. -2.115519383123747 0. -6.298996650416997 6.10584124845092 0.000004627274595153948 -0.0009690438690987761
 0.9822958648445422 1.6487298657082134 0.5235989137608242 0. -2.1107333903533205 0. -6.277319133593858 6.106323527253361 -0.0000011443160739856685 -0.0005008222921148761
 0.9879541062239992 1.6438490177738747 0.5235989341868107 0. -2.1057906521919803 0. -6.2875611333079116 6.110008100132863 0.000027568051333159526 0.00008252301063461454
 0.9928797081016629 1.6396974815858532 0.5235991056931374 0. -2.1012047742084103 0. -6.250853391202573 6.108304729379919 -0.00005891397488453439 -0.0005839481787344857
 0.9980010344328704 1.6352934688937062 0.5235988780058496 0. -2.0967011230546575 0. -6.2626103987142825 6.108994209877072 -0.000022861263886651212 -0.0003062201628142856
 1.0033086182841926 1.63080166751508 0.5235988087818078 0. -2.091940914414168 0. -6.332792976884853 6.1039761197241935 0.00001029577466944291 -0.0008119193677259047
 1.008010246685376 1.6267864390599178 0.5235987863325134 0. -2.087835153281171 0. -6.291202586844282 6.105845473013066 -0.0000019016275859608085 -0.0008686750874367457
