 -0.51600000000000001        1.2824183197361303      -0.69487905488818325       -1.3720759659823758     
 -0.51500000000000001        1.2852213999210407      -0.69395253974289439       -1.3701994009427545     
 -0.51400000000000001        1.2880251450005233      -0.69302578563887196       -1.3683224099672942     
 -0.51300000000000001        1.2908295553295064      -0.69209879246120987       -1.3664449928159730     
 -0.51200000000000001        1.2936346312631311      -0.69117156009493019       -1.3645671492486282     
 -0.51100000000000001        1.2964403731567531      -0.69024408842498486       -1.3626888790249516     
 -0.51000000000000001        1.2992467813659450      -0.68931637733625384       -1.3608101819044907     
 -0.50900000000000001        1.3020538562464954      -0.68838842671354639       -1.3589310576466478     
 -0.50800000000000001        1.3048615981544045      -0.68746023644160037       -1.3570515060106845     
 -0.50700000000000001        1.3076700074458945      -0.68653180640508205       -1.3551715267557132     
 -0.50600000000000001        1.3104790844773975      -0.68560313648858728       -1.3532911196407045     
 -0.50500000000000000        1.3132888296055656      -0.68467422657663923       -1.3514102844244844     
 -0.50400000000000000        1.3160992431872653      -0.68374507655369043       -1.3495290208657336     
 -0.50300000000000000        1.3189103255795804      -0.68281568630412182       -1.3476473287229871     
 -0.50200000000000000        1.3217220771398113      -0.68188605571224237       -1.3457652077546360     
 -0.50100000000000000        1.3245344982254736      -0.68095618466228991       -1.3438826577189258     
 -0.50000000000000000        1.3273475891943027      -0.68002607303842988       -1.3419996783739570     
 -0.49900000000000000        1.3301613504042482      -0.67909572072475688       -1.3401162694776843     
 -0.49800000000000000        1.3329757822134787      -0.67816512760529302       -1.3382324307879176     
 -0.49700000000000000        1.3357908849803808      -0.67723429356398868       -1.3363481620623199     
 -0.49600000000000000        1.3386066590635561      -0.67630321848472241       -1.3344634630584111     
 -0.49500000000000000        1.3414231048218248      -0.67537190225130139       -1.3325783335335630     
 -0.49399999999999999        1.3442402226142285      -0.67444034474745940       -1.3306927732450018     
 -0.49299999999999999        1.3470580128000220      -0.67350854585685938       -1.3288067819498082     
 -0.49199999999999999        1.3498764757386814      -0.67257650546309111       -1.3269203594049170     
 -0.49099999999999999        1.3526956117899003      -0.67164422344967334       -1.3250335053671158     
 -0.48999999999999999        1.3555154213135903      -0.67071169970005173       -1.3231462195930475     
 -0.48899999999999999        1.3583359046698829      -0.66977893409759992       -1.3212585018392067     
 -0.48799999999999999        1.3611570622191289      -0.66884592652561892       -1.3193703518619417     
 -0.48699999999999999        1.3639788943218956      -0.66791267686733768       -1.3174817694174561     
 -0.48599999999999999        1.3668014013389733      -0.66697918500591258       -1.3155927542618036     
 -0.48499999999999999        1.3696245836313685      -0.66604545082442712       -1.3137033061508938     
 -0.48399999999999999        1.3724484415603091      -0.66511147420589278       -1.3118134248404876     
 -0.48299999999999998        1.3752729754872419      -0.66417725503324798       -1.3099231100861997     
 -0.48199999999999998        1.3780981857738355      -0.66324279318935853       -1.3080323616434955     
 -0.48099999999999998        1.3809240727819749      -0.66230808855701750       -1.3061411792676971     
 -0.47999999999999998        1.3837506368737702      -0.66137314101894529       -1.3042495627139741     
 -0.47899999999999998        1.3865778784115472      -0.66043795045778908       -1.3023575117373531     
 -0.47799999999999998        1.3894057977578567      -0.65950251675612381       -1.3004650260927091     
 -0.47699999999999998        1.3922343952754663      -0.65856683979645025       -1.2985721055347728     
 -0.47599999999999998        1.3950636713273679      -0.65763091946119712       -1.2966787498181245     
 -0.47499999999999998        1.3978936262767727      -0.65669475563271984       -1.2947849586971969     
 -0.47399999999999998        1.4007242604871140      -0.65575834819330048       -1.2928907319262750     
 -0.47299999999999998        1.4035555743220460      -0.65482169702514814       -1.2909960692594953     
 -0.47199999999999998        1.4063875681454452      -0.65388480201039800       -1.2891009704508463     
 -0.47099999999999997        1.4092202423214082      -0.65294766303111307       -1.2872054352541682     
 -0.46999999999999997        1.4120535972142574      -0.65201027996928174       -1.2853094634231503     
 -0.46899999999999997        1.4148876331885329      -0.65107265270681991       -1.2834130547113367     
 -0.46799999999999997        1.4177223506090000      -0.65013478112556966       -1.2815162088721197     
 -0.46699999999999997        1.4205577498406456      -0.64919666510729912       -1.2796189256587447     
 -0.46599999999999997        1.4233938312486800      -0.64825830453370292       -1.2777212048243065     
 -0.46499999999999997        1.4262305951985352      -0.64731969928640265       -1.2758230461217515     
 -0.46399999999999997        1.4290680420558681      -0.64638084924694550       -1.2739244493038759     
 -0.46299999999999997        1.4319061721865554      -0.64544175429680517       -1.2720254141233289     
 -0.46199999999999997        1.4347449859567016      -0.64450241431738164       -1.2701259403326062     
 -0.46099999999999997        1.4375844837326304      -0.64356282919000041       -1.2682260276840587     
 -0.45999999999999996        1.4404246658808928      -0.64262299879591345       -1.2663256759298831     
 -0.45899999999999996        1.4432655327682624      -0.64168292301629926       -1.2644248848221278     
 -0.45799999999999996        1.4461070847617363      -0.64074260173226039       -1.2625236541126927     
 -0.45699999999999996        1.4489493222285361      -0.63980203482482745       -1.2606219835533259     
 -0.45599999999999996        1.4517922455361085      -0.63886122217495589       -1.2587198728956250     
 -0.45499999999999996        1.4546358550521243      -0.63792016366352644       -1.2568173218910386     
 -0.45399999999999996        1.4574801511444786      -0.63697885917134667       -1.2549143302908641     
 -0.45299999999999996        1.4603251341812928      -0.63603730857914820       -1.2530108978462484     
 -0.45199999999999996        1.4631708045309129      -0.63509551176758994       -1.2511070243081868     
 -0.45099999999999996        1.4660171625619081      -0.63415346861725497       -1.2492027094275264     
 -0.44999999999999996        1.4688642086430763      -0.63321117900865276       -1.2472979529549604     
 -0.44899999999999995        1.4717119431434398      -0.63226864282221740       -1.2453927546410322     
 -0.44799999999999995        1.4745603664322458      -0.63132585993830892       -1.2434871142361348     
 -0.44699999999999995        1.4774094788789687      -0.63038283023721220       -1.2415810314905087     
 -0.44599999999999995        1.4802592808533090      -0.62943955359913750       -1.2396745061542429     
 -0.44499999999999995        1.4831097727251925      -0.62849602990422082       -1.2377675379772761     
 -0.44399999999999995        1.4859609548647725      -0.62755225903252176       -1.2358601267093952     
 -0.44299999999999995        1.4888128276424295      -0.62660824086402667       -1.2339522721002334     
 -0.44199999999999995        1.4916653914287687      -0.62566397527864581       -1.2320439738992750     
 -0.44099999999999995        1.4945186465946247      -0.62471946215621477       -1.2301352318558498     
 -0.43999999999999995        1.4973725935110589      -0.62377470137649393       -1.2282260457191367     
 -0.43899999999999995        1.5002272325493591      -0.62282969281916833       -1.2263164152381620     
 -0.43799999999999994        1.5030825640810408      -0.62188443636384783       -1.2244063401618008     
 -0.43699999999999994        1.5059385884778487      -0.62093893189006699       -1.2224958202387739     
 -0.43599999999999994        1.5087953061117529      -0.61999317927728537       -1.2205848552176510     
 -0.43499999999999994        1.5116527173549548      -0.61904717840488654       -1.2186734448468481     
 -0.43399999999999994        1.5145108225798820      -0.61810092915217907       -1.2167615888746284     
 -0.43299999999999994        1.5173696221591912      -0.61715443139839499       -1.2148492870491032     
 -0.43199999999999994        1.5202291164657673      -0.61620768502269196       -1.2129365391182303     
 -0.43099999999999994        1.5230893058727237      -0.61526068990415217       -1.2110233448298136     
 -0.42999999999999994        1.5259501907534048      -0.61431344592178005       -1.2091097039315046     
 -0.42899999999999994        1.5288117714813820      -0.61336595295450624       -1.2071956161708011     
 -0.42799999999999994        1.5316740484304578      -0.61241821088118464       -1.2052810812950470     
 -0.42699999999999994        1.5345370219746612      -0.61147021958059389       -1.2033660990514343     
 -0.42599999999999993        1.5374006924882555      -0.61052197893143589       -1.2014506691869979     
 -0.42499999999999993        1.5402650603457309      -0.60957348881233642       -1.1995347914486221     
 -0.42399999999999993        1.5431301259218082      -0.60862474910184650       -1.1976184655830349     
 -0.42300000000000004        1.5459958895914379      -0.60767575967843934       -1.1957016913368124     
 -0.42200000000000004        1.5488623517298019      -0.60672652042051334       -1.1937844684563743     
 -0.42100000000000004        1.5517295127123125      -0.60577703120638948       -1.1918667966879875     
 -0.42000000000000004        1.5545973729146141      -0.60482729191431328       -1.1899486757777622     
 -0.41900000000000004        1.5574659327125779      -0.60387730242245341       -1.1880301054716582     
 -0.41800000000000004        1.5603351924823121      -0.60292706260890194       -1.1861110855154755     
 -0.41700000000000004        1.5632051526001511      -0.60197657235167490       -1.1841916156548635     
 -0.41600000000000004        1.5660758134426633      -0.60102583152871203       -1.1822716956353141     
 -0.41500000000000004        1.5689471753866489      -0.60007484001787526       -1.1803513252021653     
 -0.41400000000000003        1.5718192388091401      -0.59912359769695067       -1.1784305041005987     
 -0.41300000000000003        1.5746920040874000      -0.59817210444364777       -1.1765092320756418     
 -0.41200000000000003        1.5775654715989247      -0.59722036013559843       -1.1745875088721665     
 -0.41100000000000003        1.5804396417214415      -0.59626836465035882       -1.1726653342348892     
 -0.41000000000000003        1.5833145148329129      -0.59531611786540684       -1.1707427079083697     
 -0.40900000000000003        1.5861900913115323      -0.59436361965814466       -1.1688196296370124     
 -0.40800000000000003        1.5890663715357269      -0.59341086990589620       -1.1668960991650663     
 -0.40700000000000003        1.5919433558841556      -0.59245786848590942       -1.1649721162366244     
 -0.40600000000000003        1.5948210447357125      -0.59150461527535436       -1.1630476805956227     
 -0.40500000000000003        1.5976994384695242      -0.59055111015132400       -1.1611227919858413     
 -0.40400000000000003        1.6005785374649517      -0.58959735299083382       -1.1591974501509039     
 -0.40300000000000002        1.6034583421015887      -0.58864334367082272       -1.1572716548342781     
 -0.40200000000000002        1.6063388527592637      -0.58768908206815096       -1.1553454057792747     
 -0.40100000000000002        1.6092200698180403      -0.58673456805960222       -1.1534187027290468     
 -0.40000000000000002        1.6121019936582148      -0.58577980152188258       -1.1514915454265919     
 -0.39900000000000002        1.6149846246603190      -0.58482478233162039       -1.1495639336147501     
 -0.39800000000000002        1.6178679632051205      -0.58386951036536605       -1.1476358670362030     
 -0.39700000000000002        1.6207520096736201      -0.58291398549959250       -1.1457073454334770     
 -0.39600000000000002        1.6236367644470544      -0.58195820761069483       -1.1437783685489402     
 -0.39500000000000002        1.6265222279068960      -0.58100217657499031       -1.1418489361248030     
 -0.39400000000000002        1.6294084004348535      -0.58004589226871828       -1.1399190479031176     
 -0.39300000000000002        1.6322952824128691      -0.57908935456804012       -1.1379887036257803     
 -0.39200000000000002        1.6351828742231218      -0.57813256334903917       -1.1360579030345284     
 -0.39100000000000001        1.6380711762480284      -0.57717551848772075       -1.1341266458709403     
 -0.39000000000000001        1.6409601888702401      -0.57621821986001176       -1.1321949318764377     
 -0.38900000000000001        1.6438499124726444      -0.57526066734176118       -1.1302627607922837     
 -0.38800000000000001        1.6467403474383668      -0.57430286080873982       -1.1283301323595829     
 -0.38700000000000001        1.6496314941507686      -0.57334480013663935       -1.1263970463192814     
 -0.38600000000000001        1.6525233529934495      -0.57238648520107394       -1.1244635024121661     
 -0.38500000000000001        1.6554159243502444      -0.57142791587757913       -1.1225295003788660     
 -0.38400000000000001        1.6583092086052267      -0.57046909204161134       -1.1205950399598514     
 -0.38300000000000001        1.6612032061427078      -0.56951001356854891       -1.1186601208954328     
 -0.38200000000000001        1.6640979173472366      -0.56855068033369127       -1.1167247429257616     
 -0.38100000000000001        1.6669933426035988      -0.56759109221226001       -1.1147889057908307     
 -0.38000000000000000        1.6698894822968198      -0.56663124907939644       -1.1128526092304731     
 -0.37900000000000000        1.6727863368121629      -0.56567115081016395       -1.1109158529843626     
 -0.37800000000000000        1.6756839065351290      -0.56471079727954709       -1.1089786367920134     
 -0.37700000000000000        1.6785821918514587      -0.56375018836245083       -1.1070409603927798     
 -0.37600000000000000        1.6814811931471323      -0.56278932393370196       -1.1051028235258551     
 -0.37500000000000000        1.6843809108083663      -0.56182820386804733       -1.1031642259302759     
 -0.37400000000000000        1.6872813452216204      -0.56086682804015497       -1.1012251673449140     
 -0.37300000000000000        1.6901824967735894      -0.55990519632461400       -1.0992856475084860     
 -0.37200000000000000        1.6930843658512118      -0.55894330859593377       -1.0973456661595438     
 -0.37100000000000000        1.6959869528416631      -0.55798116472854487       -1.0954052230364815     
 -0.37000000000000000        1.6988902581323599      -0.55701876459679789       -1.0934643178775316     
 -0.36899999999999999        1.7017942821109600      -0.55605610807496386       -1.0915229504207655     
 -0.36799999999999999        1.7046990251653598      -0.55509319503723487       -1.0895811204040948     
 -0.36699999999999999        1.7076044876836964      -0.55413002535772304       -1.0876388275652700     
 -0.36599999999999999        1.7105106700543495      -0.55316659891046127       -1.0856960716418786     
 -0.36499999999999999        1.7134175726659382      -0.55220291556940171       -1.0837528523713496     
 -0.36399999999999999        1.7163251959073227      -0.55123897520841802       -1.0818091694909486     
 -0.36299999999999999        1.7192335401676053      -0.55027477770130306       -1.0798650227377811     
 -0.36199999999999999        1.7221426058361300      -0.54931032292176996       -1.0779204118487895     
 -0.36099999999999999        1.7250523933024806      -0.54834561074345267       -1.0759753365607561     
 -0.35999999999999999        1.7279629029564865      -0.54738064103990358       -1.0740297966102994     
 -0.35899999999999999        1.7308741351882158      -0.54641541368459612       -1.0720837917338777     
 -0.35799999999999998        1.7337860903879800      -0.54544992855092345       -1.0701373216677859     
 -0.35699999999999998        1.7366987689463333      -0.54448418551219857       -1.0681903861481576     
 -0.35599999999999998        1.7396121712540729      -0.54351818444165301       -1.0662429849109636     
 -0.35499999999999998        1.7425262977022373      -0.54255192521243967       -1.0642951176920126     
 -0.35399999999999998        1.7454411486821106      -0.54158540769762964       -1.0623467842269492     
 -0.35299999999999998        1.7483567245852183      -0.54061863177021452       -1.0603979842512568     
 -0.35199999999999998        1.7512730258033289      -0.53965159730310486       -1.0584487175002557     
 -0.35099999999999998        1.7541900527284566      -0.53868430416913027       -1.0564989837091026     
 -0.34999999999999998        1.7571078057528584      -0.53771675224104021       -1.0545487826127908     
 -0.34899999999999998        1.7600262852690340      -0.53674894139150353       -1.0525981139461518     
 -0.34799999999999998        1.7629454916697296      -0.53578087149310771       -1.0506469774438520     
 -0.34699999999999998        1.7658654253479347      -0.53481254241835985       -1.0486953728403949     
 -0.34599999999999997        1.7687860866968825      -0.53384395403968554       -1.0467432998701214     
 -0.34499999999999997        1.7717074761100533      -0.53287510622943002       -1.0447907582672060     
 -0.34399999999999997        1.7746295939811700      -0.53190599885985701       -1.0428377477656625     
 -0.34299999999999997        1.7775524407042012      -0.53093663180314932       -1.0408842680993389     
 -0.34199999999999997        1.7804760166733633      -0.52996700493140803       -1.0389303190019181     
 -0.34099999999999997        1.7834003222831143      -0.52899711811665429       -1.0369759002069210     
 -0.33999999999999997        1.7863253579281615      -0.52802697123082643       -1.0350210114477014     
 -0.33899999999999997        1.7892511240034565      -0.52705656414578206       -1.0330656524574509     
 -0.33799999999999997        1.7921776209041955      -0.52608589673329753       -1.0311098229691964     
 -0.33699999999999997        1.7951048490258252      -0.52511496886506714       -1.0291535227157971     
 -0.33599999999999997        1.7980328087640352      -0.52414378041270404       -1.0271967514299503     
 -0.33499999999999996        1.8009615005147630      -0.52317233124773932       -1.0252395088441870     
 -0.33399999999999996        1.8038909246741932      -0.52220062124162270       -1.0232817946908734     
 -0.33299999999999996        1.8068210816387573      -0.52122865026572252       -1.0213236087022095     
 -0.33199999999999996        1.8097519718051349      -0.52025641819132418       -1.0193649506102302     
 -0.33099999999999996        1.8126835955702516      -0.51928392488963182       -1.0174058201468061     
 -0.32999999999999996        1.8156159533312817      -0.51831117023176787       -1.0154462170436398     
 -0.32899999999999996        1.8185490454856477      -0.51733815408877193       -1.0134861410322697     
 -0.32799999999999996        1.8214828724310190      -0.51636487633160233       -1.0115255918440680     
 -0.32699999999999996        1.8244174345653155      -0.51539133683113447       -1.0095645692102395     
 -0.32599999999999996        1.8273527322867025      -0.51441753545816238       -1.0076030728618246     
 -0.32499999999999996        1.8302887659935965      -0.51344347208339702       -1.0056411025296959     
 -0.32399999999999995        1.8332255360846621      -0.51246914657746723       -1.0036786579445602     
 -0.32299999999999995        1.8361630429588125      -0.51149455881091932       -1.0017157388369575     
 -0.32199999999999995        1.8391012870152113      -0.51051970865421736      -0.99975234493726084     
 -0.32099999999999995        1.8420402686532704      -0.50954459597774271      -0.99778847597567633     
 -0.31999999999999995        1.8449799882726521      -0.50856922065179411      -0.99582413168224315     
 -0.31899999999999995        1.8479204462732683      -0.50759358254658749      -0.99385931178683373     
 -0.31799999999999995        1.8508616430552807      -0.50661768153225606      -0.99189401601915261     
 -0.31699999999999995        1.8538035790191030      -0.50564151747885022      -0.98992824410873625     
 -0.31599999999999995        1.8567462545653961      -0.50466509025633777      -0.98796199578495558     
 -0.31499999999999995        1.8596896700950742      -0.50368839973460289      -0.98599527077701232     
 -0.31399999999999995        1.8626338260093025      -0.50271144578344718      -0.98402806881393978     
 -0.31299999999999994        1.8655787227094951      -0.50173422827258907      -0.98206038962460518     
 -0.31199999999999994        1.8685243605973194      -0.50075674707166395      -0.98009223293770609     
 -0.31099999999999994        1.8714707400746935      -0.49977900205022374      -0.97812359848177222     
 -0.30999999999999994        1.8744178615437870      -0.49880099307773718      -0.97615448598516530     
 -0.30899999999999994        1.8773657254070217      -0.49782272002358968      -0.97418489517607798     
 -0.30799999999999994        1.8803143320670714      -0.49684418275708286      -0.97221482578253504     
 -0.30699999999999994        1.8832636819268620      -0.49586538114743572      -0.97024427753239184     
 -0.30599999999999994        1.8862137753895722      -0.49488631506378256      -0.96827325015333476     
 -0.30499999999999994        1.8891646128586324      -0.49390698437517488      -0.96630174337288210     
 -0.30399999999999994        1.8921161947377281      -0.49292738895058025      -0.96432975691838119     
 -0.30299999999999994        1.8950685214307943      -0.49194752865888247      -0.96235729051701258     
 -0.30199999999999994        1.8980215933420232      -0.49096740336888123      -0.96038434389578498     
 -0.30099999999999993        1.9009754108758576      -0.48998701294929248      -0.95841091678153933     
 -0.29999999999999993        1.9039299744369955      -0.48900635726874880      -0.95643700890094507     
 -0.29899999999999993        1.9068852844303881      -0.48802543619579808      -0.95446261998050319     
 -0.29799999999999993        1.9098413412612409      -0.48704424959890397      -0.95248774974654460     
 -0.29699999999999993        1.9127981453350131      -0.48606279734644642      -0.95051239792522990     
 -0.29600000000000004        1.9157556970574197      -0.48508107930672084      -0.94853656424254895     
 -0.29500000000000004        1.9187139968344291      -0.48409909534793866      -0.94656024842432174     
 -0.29400000000000004        1.9216730450722652      -0.48311684533822646      -0.94458345019619783     
 -0.29300000000000004        1.9246328421774066      -0.48213432914562687      -0.94260616928365593     
 -0.29200000000000004        1.9275933885565881      -0.48115154663809773      -0.94062840541200354     
 -0.29100000000000004        1.9305546846167985      -0.48016849768351266      -0.93865015830637832     
 -0.29000000000000004        1.9335167307652834      -0.47918518214965977      -0.93667142769174638     
 -0.28900000000000003        1.9364795274095448      -0.47820159990424338      -0.93469221329290131     
 -0.28800000000000003        1.9394430749573384      -0.47721775081488282      -0.93271251483446826     
 -0.28700000000000003        1.9424073738166796      -0.47623363474911212      -0.93073233204089778     
 -0.28600000000000003        1.9453724243958372      -0.47524925157438125      -0.92875166463647096     
 -0.28500000000000003        1.9483382271033387      -0.47426460115805397      -0.92677051234529673     
 -0.28400000000000003        1.9513047823479681      -0.47327968336741022      -0.92478887489131101     
 -0.28300000000000003        1.9542720905387658      -0.47229449806964419      -0.92280675199827955     
 -0.28200000000000003        1.9572401520850298      -0.47130904513186489      -0.92082414338979479     
 -0.28100000000000003        1.9602089673963166      -0.47032332442109620      -0.91884104878927664     
 -0.28000000000000003        1.9631785368824395      -0.46933733580427667      -0.91685746791997325     
 -0.27900000000000003        1.9661488609534699      -0.46835107914825946      -0.91487340050496024     
 -0.27800000000000002        1.9691199400197368      -0.46736455431981228      -0.91288884626714029     
 -0.27700000000000002        1.9720917744918289      -0.46637776118561741      -0.91090380492924305     
 -0.27600000000000002        1.9750643647805926      -0.46539069961227109      -0.90891827621382570     
 -0.27500000000000002        1.9780377112971330      -0.46440336946628430      -0.90693225984327208     
 -0.27400000000000002        1.9810118144528146      -0.46341577061408223      -0.90494575553979251     
 -0.27300000000000002        1.9839866746592600      -0.46242790292200459      -0.90295876302542477     
 -0.27200000000000002        1.9869622923283532      -0.46143976625630428      -0.90097128202203192     
 -0.27100000000000002        1.9899386678722364      -0.46045136048314905      -0.89898331225130401     
 -0.27000000000000002        1.9929158017033108      -0.45946268546862057      -0.89699485343475804     
 -0.26900000000000002        1.9958936942342393      -0.45847374107871436      -0.89500590529373569     
 -0.26800000000000002        1.9988723458779449      -0.45748452717933930      -0.89301646754940511     
 -0.26700000000000002        2.0018517570476093      -0.45649504363631882      -0.89102653992276137     
 -0.26600000000000001        2.0048319281566771      -0.45550529031538961      -0.88903612213462246     
 -0.26500000000000001        2.0078128596188520      -0.45451526708220219      -0.88704521390563529     
 -0.26400000000000001        2.0107945518480994      -0.45352497380232037      -0.88505381495626978     
 -0.26300000000000001        2.0137770052586461      -0.45253441034122166      -0.88306192500682157     
 -0.26200000000000001        2.0167602202649801      -0.45154357656429750      -0.88106954377741187     
 -0.26100000000000001        2.0197441972818515      -0.45055247233685153      -0.87907667098798670     
 -0.26000000000000001        2.0227289367242709      -0.44956109752410189      -0.87708330635831655     
 -0.25900000000000001        2.0257144390075137      -0.44856945199117909      -0.87508944960799684     
 -0.25800000000000001        2.0287007045471146      -0.44757753560312719      -0.87309510045644778     
 -0.25700000000000001        2.0316877337588721      -0.44658534822490353      -0.87110025862291363     
 -0.25600000000000001        2.0346755270588490      -0.44559288972137789      -0.86910492382646265     
 -0.25500000000000000        2.0376640848633678      -0.44460015995733360      -0.86710909578598816     
 -0.25400000000000000        2.0406534075890166      -0.44360715879746621      -0.86511277422020672     
 -0.25300000000000000        2.0436434956526464      -0.44261388610638469      -0.86311595884765835     
 -0.25200000000000000        2.0466343494713710      -0.44162034174861048      -0.86111864938670823     
 -0.25100000000000000        2.0496259694625683      -0.44062652558857773      -0.85912084555554358     
 -0.25000000000000000        2.0526183560438804      -0.43963243749063324      -0.85712254707217606     
 -0.24900000000000000        2.0556115096332137      -0.43863807731903603      -0.85512375365443982     
 -0.24800000000000000        2.0586054306487389      -0.43764344493795798      -0.85312446501999251     
 -0.24700000000000000        2.0616001195088911      -0.43664854021148325      -0.85112468088631510     
 -0.24600000000000000        2.0645955766323700      -0.43565336300360807      -0.84912440097071129     
 -0.24500000000000000        2.0675918024381414      -0.43465791317824110      -0.84712362499030680     
 -0.24399999999999999        2.0705887973454358      -0.43366219059920319      -0.84512235266205060     
 -0.24299999999999999        2.0735865617737477      -0.43266619513022775      -0.84312058370271414     
 -0.24199999999999999        2.0765850961428391      -0.43166992663495890      -0.84111831782889113     
 -0.24099999999999999        2.0795844008727391      -0.43067338497695379      -0.83911555475699651     
 -0.23999999999999999        2.0825844763837393      -0.42967657001968174      -0.83711229420326849     
 -0.23899999999999999        2.0855853230963999      -0.42867948162652281      -0.83510853588376677     
 -0.23799999999999999        2.0885869414315472      -0.42768211966076974      -0.83310427951437271     
 -0.23699999999999999        2.0915893318102747      -0.42668448398562614      -0.83109952481078853     
 -0.23599999999999999        2.0945924946539423      -0.42568657446420821      -0.82909427148853887     
 -0.23499999999999999        2.0975964303841774      -0.42468839095954275      -0.82708851926296956     
 -0.23399999999999999        2.1006011394228734      -0.42368993333456867      -0.82508226784924710     
 -0.23299999999999998        2.1036066221921947      -0.42269120145213579      -0.82307551696235881     
 -0.23199999999999998        2.1066128791145697      -0.42169219517500556      -0.82106826631711427     
 -0.23099999999999998        2.1096199106126972      -0.42069291436585060      -0.81906051562814175     
 -0.22999999999999998        2.1126277171095427      -0.41969335888725456      -0.81705226460989222     
 -0.22899999999999998        2.1156362990283410      -0.41869352860171266      -0.81504351297663546     
 -0.22799999999999998        2.1186456567925971      -0.41769342337163062      -0.81303426044246185     
 -0.22699999999999998        2.1216557908260816      -0.41669304305932525      -0.81102450672128268     
 -0.22599999999999998        2.1246667015528367      -0.41569238752702442      -0.80901425152682827     
 -0.22499999999999998        2.1276783893971731      -0.41469145663686680      -0.80700349457264964     
 -0.22399999999999998        2.1306908547836709      -0.41369025025090156      -0.80499223557211708     
 -0.22299999999999998        2.1337040981371804      -0.41268876823108880      -0.80298047423842012     
 -0.22199999999999998        2.1367181198828216      -0.41168701043929917      -0.80096821028456866     
 -0.22099999999999997        2.1397329204459843      -0.41068497673731386      -0.79895544342339120     
 -0.21999999999999997        2.1427485002523299      -0.40968266698682443      -0.79694217336753503     
 -0.21899999999999997        2.1457648597277892      -0.40868008104943260      -0.79492839982946750     
 -0.21799999999999997        2.1487819992985644      -0.40767721878665114      -0.79291412252147386     
 -0.21699999999999997        2.1517999193911290      -0.40667408005990219      -0.79089934115565830     
 -0.21599999999999997        2.1548186204322262      -0.40567066473051883      -0.78888405544394447     
 -0.21499999999999997        2.1578381028488738      -0.40466697265974344      -0.78686826509807228     
 -0.21399999999999997        2.1608583670683577      -0.40366300370872932      -0.78485196982960248     
 -0.21299999999999997        2.1638794135182384      -0.40265875773853887      -0.78283516934991215     
 -0.21199999999999997        2.1669012426263476      -0.40165423461014466      -0.78081786337019710     
 -0.21099999999999997        2.1699238548207891      -0.40064943418442972      -0.77880005160147070     
 -0.20999999999999996        2.1729472505299401      -0.39964435632218559      -0.77678173375456383     
 -0.20899999999999996        2.1759714301824498      -0.39863900088411441      -0.77476290954012528     
 -0.20799999999999996        2.1789963942072399      -0.39763336773082802      -0.77274357866862142     
 -0.20699999999999996        2.1820221430335081      -0.39662745672284655      -0.77072374085033490     
 -0.20599999999999996        2.1850486770907214      -0.39562126772060097      -0.76870339579536684     
 -0.20499999999999996        2.1880759968086250      -0.39461480058443066      -0.76668254321363383     
 -0.20399999999999996        2.1911041026172340      -0.39360805517458503      -0.76466118281487028     
 -0.20299999999999996        2.1941329949468402      -0.39260103135122221      -0.76263931430862730     
 -0.20199999999999996        2.1971626742280082      -0.39159372897440953      -0.76061693740427150     
 -0.20099999999999996        2.2001931408915789      -0.39058614790412327      -0.75859405181098727     
 -0.19999999999999996        2.2032243953686663      -0.38957828800024941      -0.75657065723777350     
 -0.19899999999999995        2.2062564380906604      -0.38857014912258192      -0.75454675339344690     
 -0.19799999999999995        2.2092892694892265      -0.38756173113082426      -0.75252233998663876     
 -0.19699999999999995        2.2123228899963037      -0.38655303388458856      -0.75049741672579695     
 -0.19599999999999995        2.2153573000441096      -0.38554405724339530      -0.74847198331918474     
 -0.19499999999999995        2.2183925000651348      -0.38453480106667398      -0.74644603947488064     
 -0.19399999999999995        2.2214284904921486      -0.38352526521376251      -0.74441958490077820     
 -0.19299999999999995        2.2244652717581950      -0.38251544954390737      -0.74239261930458689     
 -0.19199999999999995        2.2275028442965943      -0.38150535391626333      -0.74036514239383178     
 -0.19099999999999995        2.2305412085409460      -0.38049497818989325      -0.73833715387585042     
 -0.18999999999999995        2.2335803649251229      -0.37948432222376899      -0.73630865345779750     
 -0.18899999999999995        2.2366203138832788      -0.37847338587676987      -0.73427964084664110     
 -0.18799999999999994        2.2396610558498420      -0.37746216900768381      -0.73225011574916377     
 -0.18699999999999994        2.2427025912595204      -0.37645067147520622      -0.73022007787196286     
 -0.18599999999999994        2.2457449205472990      -0.37543889313794104      -0.72818952692144956     
 -0.18499999999999994        2.2487880441484407      -0.37442683385439979      -0.72615846260384886     
 -0.18399999999999994        2.2518319624984877      -0.37341449348300182      -0.72412688462519981     
 -0.18299999999999994        2.2548766760332599      -0.37240187188207424      -0.72209479269135501     
 -0.18199999999999994        2.2579221851888569      -0.37138896890985212      -0.72006218650798059     
 -0.18099999999999994        2.2609684904016554      -0.37037578442447761      -0.71802906578055647     
 -0.17999999999999994        2.2640155921083140      -0.36936231828400051      -0.71599543021437495     
 -0.17899999999999994        2.2670634907457692      -0.36834857034637825      -0.71396127951454202     
 -0.17799999999999994        2.2701121867512373      -0.36733454046947578      -0.71192661338597629     
 -0.17699999999999994        2.2731616805622155      -0.36632022851106461      -0.70989143153340950     
 -0.17599999999999993        2.2762119726164789      -0.36530563432882435      -0.70785573366138621     
