  0.78539816339744828        1.4457255607611715E-002  -2.3345919767445649        2.3141463297895859     
  0.78696895972424319        1.4361791632379993E-002  -2.3307872354216328        2.3105084237669282     
  0.78853975605103810        1.4266006837697846E-002  -2.3269769124861881        2.3068648167944161     
  0.79011055237783301        1.4169903738768906E-002  -2.3231610187569900        2.3032155178622875     
  0.79168134870462792        1.4073484857135625E-002  -2.3193395650634754        2.2995605359748241     
  0.79325214503142283        1.3976752720602914E-002  -2.3155125622457118        2.2958998801503312     
  0.79482294135821774        1.3879709863168856E-002  -2.3116800211543560        2.2922335594211125     
  0.79639373768501265        1.3782358824952474E-002  -2.3078419526506133        2.2885615828334500     
  0.79796453401180745        1.3684702152117518E-002  -2.3039983676061890        2.2848839594475812     
  0.79953533033860236        1.3586742396802782E-002  -2.3001492769032490        2.2812006983376758     
  0.80110612666539727        1.3488482117048147E-002  -2.2962946914343760        2.2775118085918149     
  0.80267692299219218        1.3389923876722401E-002  -2.2924346221025269        2.2738172993119670     
  0.80424771931898709        1.3291070245447088E-002  -2.2885690798209861        2.2701171796139668     
  0.80581851564578200        1.3191923798528838E-002  -2.2846980755133290        2.2664114586274913     
  0.80738931197257691        1.3092487116881033E-002  -2.2808216201133735        2.2627001454960389     
  0.80896010829937182        1.2992762786952992E-002  -2.2769397245651395        2.2589832493769060     
  0.81053090462616673        1.2892753400656818E-002  -2.2730523998228067        2.2552607794411643     
  0.81210170095296152        1.2792461555293450E-002  -2.2691596568506709        2.2515327448736384     
  0.81367249727975643        1.2691889853478928E-002  -2.2652615066231006        2.2477991548728826     
  0.81524329360655134        1.2591040903072448E-002  -2.2613579601244971        2.2440600186511590     
  0.81681408993334625        1.2489917317101423E-002  -2.2574490283492503        2.2403153454344147     
  0.81838488626014116        1.2388521713688653E-002  -2.2535347223016973        2.2365651444622592     
  0.81995568258693607        1.2286856715977137E-002  -2.2496150529960759        2.2328094249879400     
  0.82152647891373098        1.2184924952061565E-002  -2.2456900314564914        2.2290481962783213     
  0.82309727524052589        1.2082729054906392E-002  -2.2417596687168633        2.2252814676138617     
  0.82466807156732069        1.1980271662281029E-002  -2.2378239758208940        2.2215092482885899     
  0.82623886789411560        1.1877555416677350E-002  -2.2338829638220146        2.2177315476100814     
  0.82780966422091051        1.1774582965245334E-002  -2.2299366437833568        2.2139483748994371     
  0.82938046054770542        1.1671356959712314E-002  -2.2259850267777015        2.2101597394912598     
  0.83095125687450033        1.1567880056310249E-002  -2.2220281238874380        2.2063656507336309     
  0.83252205320129524        1.1464154915703259E-002  -2.2180659462045238        2.2025661179880873     
  0.83409284952809015        1.1360184202916025E-002  -2.2140985048304458        2.1987611506295979     
  0.83566364585488506        1.1255970587255545E-002  -2.2101258108761743        2.1949507580465419     
  0.83723444218167986        1.1151516742237714E-002  -2.2061478754621202        2.1911349496406842     
  0.83880523850847477        1.1046825345518744E-002  -2.2021647097181014        2.1873137348271525     
  0.84037603483526968        1.0941899078812331E-002  -2.1981763247832897        2.1834871230344146     
  0.84194683116206459        1.0836740627825546E-002  -2.1941827318061824        2.1796551237042547     
  0.84351762748885950        1.0731352682178112E-002  -2.1901839419445510        2.1758177462917496     
  0.84508842381565441        1.0625737935329874E-002  -2.1861799663654047        2.1719750002652476     
  0.84665922014244932        1.0519899084507508E-002  -2.1821708162449465        2.1681268951063419     
  0.84823001646924423        1.0413838830631834E-002  -2.1781565027685366        2.1642734403098500     
  0.84980081279603914        1.0307559878242726E-002  -2.1741370371306479        2.1604146453837880     
  0.85137160912283394        1.0201064935423254E-002  -2.1701124305348247        2.1565505198493495     
  0.85294240544962885        1.0094356713729115E-002  -2.1660826941936433        2.1526810732408790     
  0.85451320177642376        9.9874379281126233E-003  -2.1620478393286722        2.1488063151058521     
  0.85608399810321867        9.8803112968496760E-003  -2.1580078771704301        2.1449262550048496     
  0.85765479443001358        9.7729795414635799E-003  -2.1539628189583420        2.1410409025115333     
  0.85922559075680849        9.6654453866575948E-003  -2.1499126759407088        2.1371502672126246     
  0.86079638708360340        9.5577115602315955E-003  -2.1458574593746538        2.1332543587078794     
  0.86236718341039831        9.4497807930154724E-003  -2.1417971805260918        2.1293531866100652     
  0.86393797973719311        9.3416558187937489E-003  -2.1377318506696850        2.1254467605449352     
  0.86550877606398802        9.2333393742287748E-003  -2.1336614810888026        2.1215350901512084     
  0.86707957239078293        9.1248341987909438E-003  -2.1295860830754823        2.1176181850805422     
  0.86865036871757784        9.0161430346831391E-003  -2.1255056679303892        2.1136960549975101     
  0.87022116504437275        8.9072686267654324E-003  -2.1214202469627752        2.1097687095795790     
  0.87179196137116766        8.7982137224844950E-003  -2.1173298314904403        2.1058361585170826     
  0.87336275769796257        8.6889810717975351E-003  -2.1132344328396919        2.1018984115132002     
  0.87493355402475748        8.5795734270995641E-003  -2.1091340623453050        2.0979554782839309     
  0.87650435035155239        8.4699935431503098E-003  -2.1050287313504836        2.0940073685580707     
  0.87807514667834718        8.3602441769996937E-003  -2.1009184512068200        2.0900540920771880     
  0.87964594300514209        8.2503280879136377E-003  -2.0968032332742528        2.0860956585955988     
  0.88121673933193700        8.1402480373032118E-003  -2.0926830889210333        2.0821320778803445     
  0.88278753565873191        8.0300067886479708E-003  -2.0885580295236807        2.0781633597111671     
  0.88435833198552682        7.9196071074260702E-003  -2.0844280664669466        2.0741895138804836     
  0.88592912831232173        7.8090517610371803E-003  -2.0802932111437711        2.0702105501933632     
  0.88749992463911664        7.6983435187315220E-003  -2.0761534749552486        2.0662264784675042     
  0.88907072096591155        7.5874851515364758E-003  -2.0720088693105856        2.0622373085332071     
  0.89064151729270635        7.4764794321828323E-003  -2.0678594056270629        2.0582430502333526     
  0.89221231361950126        7.3653291350320354E-003  -2.0637050953299951        2.0542437134233751     
  0.89378310994629617        7.2540370360030621E-003  -2.0595459498526942        2.0502393079712409     
  0.89535390627309108        7.1426059124968617E-003  -2.0553819806364264        2.0462298437574229     
  0.89692470259988599        7.0310385433301186E-003  -2.0512131991303804        2.0422153306748747     
  0.89849549892668090        6.9193377086544487E-003  -2.0470396167916212        2.0381957786290088     
  0.90006629525347581        6.8075061898894536E-003  -2.0428612450850574        2.0341711975376704     
  0.90163709158027072        6.6955467696449876E-003  -2.0386780954833967        2.0301415973311134     
  0.90320788790706552        6.5834622316545480E-003  -2.0344901794671140        2.0261069879519749     
  0.90477868423386043        6.4712553606968252E-003  -2.0302975085244084        2.0220673793552533     
  0.90634948056065534        6.3589289425269833E-003  -2.0261000941511669        2.0180227815082810     
  0.90792027688745025        6.2464857638023733E-003  -2.0218979478509245        2.0139732043907004     
  0.90949107321424516        6.1339286120096178E-003  -2.0176910811348279        2.0099186579944419     
  0.91106186954104007        6.0212602753948576E-003  -2.0134795055215955        2.0058591523236942     
  0.91263266586783498        5.9084835428904947E-003  -2.0092632325374842        2.0017946973948852     
  0.91420346219462989        5.7956012040392959E-003  -2.0050422737162408        1.9977253032366524     
  0.91577425852142480        5.6826160489299110E-003  -2.0008166405990790        1.9936509798898225     
  0.91734505484821960        5.5695308681183537E-003  -1.9965863447346288        1.9895717374073825     
  0.91891585117501451        5.4563484525575572E-003  -1.9923513976789038        1.9854875858544581     
  0.92048664750180942        5.3430715935278298E-003  -1.9881118109952642        1.9813985353082868     
  0.92205744382860433        5.2297030825641548E-003  -1.9838675962543799        1.9773045958581947     
  0.92362824015539924        5.1162457113826066E-003  -1.9796187650341888        1.9732057776055703     
  0.92519903648219415        5.0027022718120923E-003  -1.9753653289198647        1.9691020906638403     
  0.92676983280898906        4.8890755557207963E-003  -1.9711072995037764        1.9649935451584444     
  0.92834062913578397        4.7753683549451214E-003  -1.9668446883854511        1.9608801512268101     
  0.92991142546257877        4.6615834612190035E-003  -1.9625775071715377        1.9567619190183281     
  0.93148222178937368        4.5477236661023660E-003  -1.9583057674757689        1.9526388586943266     
  0.93305301811616859        4.4337917609111868E-003  -1.9540294809189263        1.9485109804280474     
  0.93462381444296350        4.3197905366456424E-003  -1.9497486591288011        1.9443782944046195     
  0.93619461076975841        4.2057227839188069E-003  -1.9454633137401582        1.9402408108210356     
  0.93776540709655332        4.0915912928875166E-003  -1.9411734563946987        1.9360985398861246     
  0.93933620342334823        3.9773988531811334E-003  -1.9368790987410243        1.9319514918205281     
  0.94090699975014314        3.8631482538308607E-003  -1.9325802524345996        1.9277996768566750     
  0.94247779607693805        3.7488422831991040E-003  -1.9282769291377160        1.9236431052387564     
  0.94404859240373284        3.6344837289104732E-003  -1.9239691405194552        1.9194817872226997     
  0.94561938873052775        3.5200753777821121E-003  -1.9196568982556532        1.9153157330761426     
  0.94719018505732266        3.4056200157497451E-003  -1.9153402140288611        1.9111449530784101     
  0.94876098138411757        3.2911204278047372E-003  -1.9110190995283149        1.9069694575204872     
  0.95033177771091248        3.1765793979175228E-003  -1.9066935664498925        1.9027892567049942     
  0.95190257403770739        3.0619997089729595E-003  -1.9023636264960819        1.8986043609461607     
  0.95347337036450230        2.9473841426974354E-003  -1.8980292913759431        1.8944147805698015     
  0.95504416669129721        2.8327354795912528E-003  -1.8936905728050721        1.8902205259132896     
  0.95661496301809201        2.7180564988614421E-003  -1.8893474825055683        1.8860216073255311     
  0.95818575934488692        2.6033499783477262E-003  -1.8850000322059928        1.8818180351669407     
  0.95975655567168183        2.4886186944601506E-003  -1.8806482336413397        1.8776098198094142     
  0.96132735199847674        2.3738654221018771E-003  -1.8762920985529914        1.8733969716363050     
  0.96289814832527165        2.2590929346092913E-003  -1.8719316386886926        1.8691795010423973     
  0.96446894465206656        2.1443040036790914E-003  -1.8675668658025097        1.8649574184338804     
  0.96603974097886147        2.0295013992981418E-003  -1.8631977916547930        1.8607307342283235     
  0.96761053730565638        1.9146878896797762E-003  -1.8588244280121469        1.8564994588546495     
  0.96918133363245118        1.7998662411941530E-003  -1.8544467866473930        1.8522636027531105     
  0.97075212995924609        1.6850392182977448E-003  -1.8500648793395298        1.8480231763752590     
  0.97232292628604100        1.5702095834681984E-003  -1.8456787178737042        1.8437781901839267     
  0.97389372261283591        1.4553800971379895E-003  -1.8412883140411747        1.8395286546531948     
  0.97546451893963082        1.3405535176233784E-003  -1.8368936796392732        1.8352745802683696     
  0.97703531526642573        1.2257326010578246E-003  -1.8324948264713710        1.8310159775259567     
  0.97860611159322064        1.1109201013297185E-003  -1.8280917663468506        1.8267528569336358     
  0.98017690792001555        9.9611877000841211E-004  -1.8236845110810593        1.8224852290102318     
  0.98174770424681046        8.8133135628246421E-004  -1.8192730724952855        1.8182131042856935     
  0.98331850057360526        7.6656060688931008E-004  -1.8148574624167155        1.8139364933010640     
  0.98488929690040017        6.5180926605256859E-004  -1.8104376926784043        1.8096554066084547     
  0.98646009322719508        5.3708007541297177E-004  -1.8060137751192400        1.8053698547710224     
  0.98803088955398999        4.2237577396176870E-004  -1.8015857215839062        1.8010798483629398     
  0.98960168588078490        3.0769909797903318E-004  -1.7971535439228545        1.7967853979693715     
  0.99117248220757981        1.9305278096149380E-004  -1.7927172539922620        1.7924865141864472     
  0.99274327853437472        7.8439553561382536E-005  -1.7882768636540012        1.7881832076212343     
  0.99431407486116963       -3.6137856478697822E-005  -1.7838323847756099        1.7838754888917152     
  0.99588487118796443       -1.5067672439547357E-004  -1.7793838292302480        1.7795633686267573     
  0.99745566751475934       -2.6517432846624278E-004  -1.7749312088966691        1.7752468574660880     
  0.99902646384155425       -3.7962795007429702E-004  -1.7704745356591887        1.7709259660602703     
   1.0005972601683493       -4.9403487377593504E-004  -1.7660138214076433        1.7666007050706731     
   1.0021680564951441       -6.0839238736009823E-004  -1.7615490780373682        1.7622710851694499     
   1.0037388528219389       -7.2269778192155171E-004  -1.7570803174491467        1.7579371170395059     
   1.0053096491487339       -8.3694835191527363E-004  -1.7526075515491926        1.7535988113744763     
   1.0068804454755287       -9.5114139522776238E-004  -1.7481307922491092        1.7492561788787007     
   1.0084512418023237       -1.0652742132355132E-003  -1.7436500514658566        1.7449092302671914     
   1.0100220381291185       -1.1793441108738914E-003  -1.7391653411217187        1.7405579762656131     
   1.0115928344559135       -1.2933483966985908E-003  -1.7346766731442667        1.7362024276102515     
   1.0131636307827083       -1.4072843829465984E-003  -1.7301840594663340        1.7318425950479914     
   1.0147344271095033       -1.5211493856019435E-003  -1.7256875120259738        1.7274784893362847     
   1.0163052234362981       -1.6349407244571998E-003  -1.7211870427664342        1.7231101212431299     
   1.0178760197630929       -1.7486557231792166E-003  -1.7166826636361157        1.7187375015470401     
   1.0194468160898880       -1.8622917093677580E-003  -1.7121743865885461        1.7143606410370194     
   1.0210176124166828       -1.9758460146198768E-003  -1.7076622235823464        1.7099795505125370     
   1.0225884087434778       -2.0893159745924818E-003  -1.7031461865811930        1.7055942407834972     
   1.0241592050702726       -2.2026989290623231E-003  -1.6986262875537923        1.7012047226702167     
   1.0257300013970676       -2.3159922219902224E-003  -1.6941025384738415        1.6968110070033948     
   1.0273007977238624       -2.4291932015802530E-003  -1.6895749513200007        1.6924131046240884     
   1.0288715940506572       -2.5422992203448782E-003  -1.6850435380758544        1.6880110263836841     
   1.0304423903774522       -2.6553076351600886E-003  -1.6805083107298873        1.6836047831438719     
   1.0320131867042470       -2.7682158073321955E-003  -1.6759692812754459        1.6791943857766201     
   1.0335839830310420       -2.8810211026555795E-003  -1.6714264617107064        1.6747798451641447     
   1.0351547793578368       -2.9937208914742925E-003  -1.6668798640386453        1.6703611721988867     
   1.0367255756846319       -3.1063125487412603E-003  -1.6623295002670044        1.6659383777834813     
   1.0382963720114267       -3.2187934540790636E-003  -1.6577753824082628        1.6615114728307356     
   1.0398671683382217       -3.3311609918421315E-003  -1.6532175224795962        1.6570804682635960     
   1.0414379646650165       -3.4434125511699984E-003  -1.6486559325028582        1.6526453750151269     
   1.0430087609918113       -3.5555455260557439E-003  -1.6440906245045346        1.6482062040284799     
   1.0445795573186063       -3.6675573153978369E-003  -1.6395216105157195        1.6437629662568674     
   1.0461503536454011       -3.7794453230623683E-003  -1.6349489025720836        1.6393156726635374     
   1.0477211499721961       -3.8912069579424870E-003  -1.6303725127138375        1.6348643342217442     
   1.0492919462989909       -4.0028396340149900E-003  -1.6257924529857068        1.6304089619147240     
   1.0508627426257859       -4.1143407703998647E-003  -1.6212087354368943        1.6259495667356638     
   1.0524335389525807       -4.2257077914194911E-003  -1.6166213721210521        1.6214861596876793     
   1.0540043352793758       -4.3369381266538613E-003  -1.6120303750962488        1.6170187517837822     
   1.0555751316061706       -4.4480292110021975E-003  -1.6074357564249389        1.6125473540468589     
   1.0571459279329654       -4.5589784847365391E-003  -1.6028375281739304        1.6080719775096379     
   1.0587167242597604       -4.6697833935609506E-003  -1.5982357024143554        1.6035926332146659     
   1.0602875205865552       -4.7804413886700274E-003  -1.5936302912216360        1.5991093322142800     
   1.0618583169133502       -4.8909499268026098E-003  -1.5890213066754564        1.5946220855705793     
   1.0634291132401450       -5.0013064703005629E-003  -1.5844087608597310        1.5901309043553999     
   1.0649999095669400       -5.1115084871647086E-003  -1.5797926658625703        1.5856357996502835     
   1.0665707058937348       -5.2215534511107992E-003  -1.5751730337762555        1.5811367825464553     
   1.0681415022205296       -5.3314388416253345E-003  -1.5705498766972033        1.5766338641447923     
   1.0697122985473246       -5.4411621440225962E-003  -1.5659232067259352        1.5721270555557978     
   1.0712830948741194       -5.5507208494974345E-003  -1.5612930359670516        1.5676163678995747     
   1.0728538912009145       -5.6601124551829661E-003  -1.5566593765291945        1.5631018123057954     
   1.0744246875277093       -5.7693344642046132E-003  -1.5520222405250226        1.5585833999136780     
   1.0759954838545043       -5.8783843857355403E-003  -1.5473816400711757        1.5540611418719552     
   1.0775662801812991       -5.9872597350493963E-003  -1.5427375872882503        1.5495350493388500     
   1.0791370765080941       -6.0959580335773981E-003  -1.5380900943007618        1.5450051334820447     
   1.0807078728348889       -6.2044768089589801E-003  -1.5334391732371229        1.5404714054786575     
   1.0822786691616837       -6.3128135950987641E-003  -1.5287848362296055        1.5359338765152111     
   1.0838494654884787       -6.4209659322196268E-003  -1.5241270954143127        1.5313925577876064     
   1.0854202618152735       -6.5289313669128655E-003  -1.5194659629311542        1.5268474605010971     
   1.0869910581420685       -6.6367074521962461E-003  -1.5148014509238070        1.5222985958702580     
   1.0885618544688633       -6.7442917475614714E-003  -1.5101335715396955        1.5177459751189615     
   1.0901326507956584       -6.8516818190324973E-003  -1.5054623369299502        1.5131896094803452     
   1.0917034471224532       -6.9588752392132506E-003  -1.5007877592493895        1.5086295101967901     
   1.0932742434492482       -7.0658695873416751E-003  -1.4961098506564803        1.5040656885198862     
   1.0948450397760430       -7.1726624493428206E-003  -1.4914286233133147        1.4994981557104115     
   1.0964158361028378       -7.2792514178764423E-003  -1.4867440893855781        1.4949269230382980     
   1.0979866324296328       -7.3856340923938845E-003  -1.4820562610425170        1.4903520017826077     
   1.0995574287564276       -7.4918080791833569E-003  -1.4773651504569167        1.4857734032315053     
   1.1011282250832226       -7.5977709914266858E-003  -1.4726707698050616        1.4811911386822261     
   1.1026990214100174       -7.7035204492448151E-003  -1.4679731312667164        1.4766052194410537     
   1.1042698177368124       -7.8090540797518503E-003  -1.4632722470250872        1.4720156568232867     
   1.1058406140636072       -7.9143695171031651E-003  -1.4585681292668000        1.4674224621532157     
   1.1074114103904023       -8.0194644025443334E-003  -1.4538607901818679        1.4628256467640910     
   1.1089822067171970       -8.1243363844654345E-003  -1.4491502419636606        1.4582252219980989     
   1.1105530030439918       -8.2289831184434621E-003  -1.4444364968088792        1.4536211992063293     
   1.1121237993707869       -8.3334022672988620E-003  -1.4397195669175211        1.4490135897487502     
   1.1136945956975817       -8.4375915011363767E-003  -1.4349994644928616        1.4444024049941813     
   1.1152653920243767       -8.5415484974026186E-003  -1.4302762017414103        1.4397876563202612     
   1.1168361883511715       -8.6452709409255458E-003  -1.4255497908728973        1.4351693551134246     
   1.1184069846779665       -8.7487565239696800E-003  -1.4208202441002324        1.4305475127688700     
   1.1199777810047613       -8.8520029462774048E-003  -1.4160875736394862        1.4259221406905345     
   1.1215485773315561       -8.9550079151246107E-003  -1.4113517917098513        1.4212932502910638     
   1.1231193736583511       -9.0577691453598182E-003  -1.4066129105336216        1.4166608529917839     
   1.1246901699851459       -9.1602843594550641E-003  -1.4018709423361633        1.4120249602226758     
   1.1262609663119409       -9.2625512875540213E-003  -1.3971258993458804        1.4073855834223432     
   1.1278317626387357       -9.3645676675151307E-003  -1.3923777937941937        1.4027427340379881     
   1.1294025589655308       -9.4663312449605290E-003  -1.3876266379155058        1.3980964235253786     
   1.1309733552923256       -9.5678397733199860E-003  -1.3828724439471800        1.3934466633488256     
   1.1325441516191206       -9.6690910138790779E-003  -1.3781152241295029        1.3887934649811484     
   1.1341149479459154       -9.7700827358211135E-003  -1.3733549907056670        1.3841368399036529     
   1.1356857442727102       -9.8708127162767216E-003  -1.3685917559217322        1.3794767996060979     
   1.1372565405995052       -9.9712787403636056E-003  -1.3638255320266055        1.3748133555866691     
   1.1388273369263000       -1.0071478601236316E-002  -1.3590563312720094        1.3701465193519522     
   1.1403981332530950       -1.0171410100127232E-002  -1.3542841659124529        1.3654763024169003     
   1.1419689295798898       -1.0271071046391115E-002  -1.3495090482052088        1.3608027163048109     
   1.1435397259066848       -1.0370459257550726E-002  -1.3447309904102780        1.3561257725472915     
   1.1451105222334796       -1.0469572559337751E-002  -1.3399500047903710        1.3514454826842377     
   1.1466813185602747       -1.0568408785738635E-002  -1.3351661036108706        1.3467618582637979     
   1.1482521148870695       -1.0666965779036315E-002  -1.3303792991398125        1.3420749108423513     
   1.1498229112138643       -1.0765241389851396E-002  -1.3255896036478532        1.3373846519844739     
   1.1513937075406593       -1.0863233477188159E-002  -1.3207970294082418        1.3326910932629124     
   1.1529645038674541       -1.0960939908474491E-002  -1.3160015886967971        1.3279942462585579     
   1.1545353001942491       -1.1058358559603257E-002  -1.3112032937918749        1.3232941225604122     
   1.1561060965210439       -1.1155487314976077E-002  -1.3064021569743447        1.3185907337655645     
   1.1576768928478389       -1.1252324067542650E-002  -1.3015981905275589        1.3138840914791576     
   1.1592476891746337       -1.1348866718843121E-002  -1.2967914067373298        1.3091742073143653     
   1.1608184855014285       -1.1445113179048205E-002  -1.2919818178918980        1.3044610928923575     
   1.1623892818282235       -1.1541061367000128E-002  -1.2871694362819073        1.2997447598422749     
   1.1639600781550183       -1.1636709210252534E-002  -1.2823542742003795        1.2950252198012018     
   1.1655308744818134       -1.1732054645111215E-002  -1.2775363439426830        1.2903024844141331     
   1.1671016708086082       -1.1827095616673205E-002  -1.2727156578065100        1.2855765653339497     
   1.1686724671354032       -1.1921830078866259E-002  -1.2678922280918461        1.2808474742213862     
   1.1702432634621980       -1.2016255994487119E-002  -1.2630660671009484        1.2761152227450059     
   1.1718140597889930       -1.2110371335243246E-002  -1.2582371871383113        1.2713798225811679     
   1.1733848561157878       -1.2204174081787370E-002  -1.2534056005106484        1.2666412854140023     
   1.1749556524425826       -1.2297662223760653E-002  -1.2485713195268566        1.2618996229353781     
   1.1765264487693776       -1.2390833759824560E-002  -1.2437343564979984        1.2571548468448754     
   1.1780972450961724       -1.2483686697705637E-002  -1.2388947237372685        1.2524069688497590     
   1.1796680414229674       -1.2576219054226760E-002  -1.2340524335599705        1.2476560006649442     
   1.1812388377497622       -1.2668428855348605E-002  -1.2292074982834909        1.2429019540129742     
   1.1828096340765573       -1.2760314136204366E-002  -1.2243599302272694        1.2381448406239854     
   1.1843804304033521       -1.2851872941136488E-002  -1.2195097417127776        1.2333846722356832     
   1.1859512267301471       -1.2943103323734446E-002  -1.2146569450634870        1.2286214605933090     
   1.1875220230569419       -1.3034003346870002E-002  -1.2098015526048467        1.2238552174496149     
   1.1890928193837367       -1.3124571082731682E-002  -1.2049435766642562        1.2190859545648316     
   1.1906636157105317       -1.3214804612862284E-002  -1.2000830295710381        1.2143136837066406     
   1.1922344120373265       -1.3304702028193501E-002  -1.1952199236564138        1.2095384166501468     
   1.1938052083641215       -1.3394261429080553E-002  -1.1903542712534754        1.2047601651778463     
   1.1953760046909163       -1.3483480925335745E-002  -1.1854860846971631        1.1999789410796005     
   1.1969468010177113       -1.3572358636265732E-002  -1.1806153763242335        1.1951947561526033     
   1.1985175973445061       -1.3660892690702387E-002  -1.1757421584732406        1.1904076222013564     
   1.2000883936713009       -1.3749081227039417E-002  -1.1708664434845040        1.1856175510376370     
   1.2016591899980960       -1.3836922393263394E-002  -1.1659882437000859        1.1808245544804685     
   1.2032299863248908       -1.3924414346989114E-002  -1.1611075714637662        1.1760286443560948     
   1.2048007826516858       -1.4011555255490173E-002  -1.1562244391210144        1.1712298324979460     
   1.2063715789784806       -1.4098343295734497E-002  -1.1513388590189659        1.1664281307466147     
   1.2079423753052756       -1.4184776654414283E-002  -1.1464508435063943        1.1616235509498212     
   1.2095131716320704       -1.4270853527979202E-002  -1.1415604049336894        1.1568161049623902     
   1.2110839679588654       -1.4356572122667749E-002  -1.1366675556528267        1.1520058046462152     
   1.2126547642856602       -1.4441930654539394E-002  -1.1317723080173470        1.1471926618702351     
   1.2142255606124550       -1.4526927349505050E-002  -1.1268746743823275        1.1423766885104012     
   1.2157963569392500       -1.4611560443358575E-002  -1.1219746671043564        1.1375578964496480     
   1.2173671532660448       -1.4695828181806363E-002  -1.1170722985415122        1.1327362975778672     
   1.2189379495928399       -1.4779728820500269E-002  -1.1121675810533305        1.1279119037918737     
   1.2205087459196347       -1.4863260625064253E-002  -1.1072605270007867        1.1230847269953803     
   1.2220795422464297       -1.4946421871125803E-002  -1.1023511487462661        1.1182547790989652     
   1.2236503385732245       -1.5029210844347119E-002  -1.0974394586535396        1.1134220720200456     
   1.2252211349000195       -1.5111625840450045E-002  -1.0925254690877402        1.1085866176828447     
   1.2267919312268143       -1.5193665165250338E-002  -1.0876091924153357        1.1037484280183667     
   1.2283627275536091       -1.5275327134681303E-002  -1.0826906410041057        1.0989075149643630     
   1.2299335238804041       -1.5356610074825520E-002  -1.0777698272231142        1.0940638904653046     
   1.2315043202071989       -1.5437512321941356E-002  -1.0728467634426888        1.0892175664723549     
   1.2330751165339939       -1.5518032222490903E-002  -1.0679214620343906        1.0843685549433351     
   1.2346459128607887       -1.5598168133168307E-002  -1.0629939353709945        1.0795168678427005     
   1.2362167091875838       -1.5677918420924954E-002  -1.0580641958264603        1.0746625171415054     
   1.2377875055143785       -1.5757281462999435E-002  -1.0531322557759109        1.0698055148173791     
   1.2393583018411733       -1.5836255646941223E-002  -1.0481981275956054        1.0649458728544912     
   1.2409290981679684       -1.5914839370637854E-002  -1.0432618236629161        1.0600836032435246     
   1.2424998944947632       -1.5993031042342350E-002  -1.0383233563563037        1.0552187179816472     
   1.2440706908215582       -1.6070829080696777E-002  -1.0333827380552913        1.0503512290724788     
   1.2456414871483530       -1.6148231914759836E-002  -1.0284399811404428        1.0454811485260658     
   1.2472122834751480       -1.6225237984029757E-002  -1.0234950979933344        1.0406084883588462     
   1.2487830798019428       -1.6301845738470981E-002  -1.0185481009965351        1.0357332605936262     
   1.2503538761287378       -1.6378053638538285E-002  -1.0135990025335764        1.0308554772595440     
   1.2519246724555326       -1.6453860155200263E-002  -1.0086478149889355        1.0259751503920471     
   1.2534954687823274       -1.6529263769964230E-002  -1.0036945507480028        1.0210922920328553     
   1.2550662651091224       -1.6604262974900200E-002 -0.99873922219706290        1.0162069142299364     
   1.2566370614359172       -1.6678856272662686E-002 -0.99378184172327089        1.0113190290374752     
   1.2582078577627123       -1.6753042176515350E-002 -0.98882242171462420        1.0064286485158416     
   1.2597786540895071       -1.6826819210353616E-002 -0.98386097455994259        1.0015357847315645     
   1.2613494504163021       -1.6900185908726634E-002 -0.97889751264884040       0.99664044975729771     
   1.2629202467430969       -1.6973140816860258E-002 -0.97393204837170622       0.99174265567179487     
   1.2644910430698919       -1.7045682490678223E-002 -0.96896459411967495       0.98684241455987454     
   1.2660618393966867       -1.7117809496824128E-002 -0.96399516228460924       0.98193973851239624     
   1.2676326357234815       -1.7189520412683415E-002 -0.95902376525906941       0.97703463962622505     
   1.2692034320502765       -1.7260813826403602E-002 -0.95405041543629254       0.97212713000420381     
   1.2707742283770713       -1.7331688336915459E-002 -0.94907512521017146       0.96721722175512637     
   1.2723450247038663       -1.7402142553954277E-002 -0.94409790697522422       0.96230492699370185     
   1.2739158210306611       -1.7472175098078555E-002 -0.93911877312657777       0.95739025784053045     
   1.2754866173574562       -1.7541784600690984E-002 -0.93413773605993800       0.95247322642206844     
   1.2770574136842510       -1.7610969704058156E-002 -0.92915480817157159       0.94755384487060379     
   1.2786282100110460       -1.7679729061329287E-002 -0.92417000185827636       0.94263212532421947     
   1.2801990063378408       -1.7748061336555647E-002 -0.91918332951736481       0.93770807992677108     
   1.2817698026646356       -1.7815965204710286E-002 -0.91419480354663296       0.93278172082785016     
   1.2833405989914306       -1.7883439351704687E-002 -0.90920443634434223       0.92785306018275771     
   1.2849113953182254       -1.7950482474408086E-002 -0.90421224030919545       0.92292211015247483     
   1.2864821916450204       -1.8017093280665461E-002 -0.89921822784031025       0.91798888290362957     
   1.2880529879718152       -1.8083270489315136E-002 -0.89422241133719993       0.91305339060847113     
   1.2896237842986102       -1.8149012830205723E-002 -0.88922480319974506       0.90811564544483436     
   1.2911945806254050       -1.8214319044213154E-002 -0.88422541582817693       0.90317565959611645     
   1.2927653769521998       -1.8279187883258441E-002 -0.87922426162304701       0.89823344525124060     
   1.2943361732789949       -1.8343618110323149E-002 -0.87422135298520720       0.89328901460462840     
   1.2959069696057897       -1.8407608499465287E-002 -0.86921670231579018       0.88834237985617293     
   1.2974777659325847       -1.8471157835836999E-002 -0.86421032201617742       0.88339355321120172     
   1.2990485622593795       -1.8534264915698359E-002 -0.85920222448798556       0.87844254688045420     
